y,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20
33.92735322982543,0.0589124441750989,0.49242309699341036,0.4031722988956862,0.14583649781648522,0.5406223205059663,0.5359580078228332,0.9280390414599256,0.6554776331854184,0.11222049370162265,0.2020959103366315,0.45051737881780207,1.113477214681105,0.28451939609239524,1.635029913741889,0.6081171535540365,0.17615543006454357,0.20644594277835612,0.3521448196598258,0.5301844733260305,0.875191556632442
70.5976925548145,0.06312363939172554,0.03360322493017176,0.5037362633111162,0.3292209851132937,0.1268359781451185,-0.40768303319281823,1.7008791488009218,0.4422978538702825,0.4690728379105129,0.391804125097212,0.3227863474036598,0.802550678217287,-0.7250898376387601,1.4206244137108095,1.2558810127160354,0.059534959277130206,0.19402290335561956,0.4695444457503285,0.5924230369475626,0.21726360760254254
71.0180005960611,0.04777585679829187,0.6236057717731903,0.3290415224656317,1.5414023474178766,0.9152874184364004,0.6578349738800422,1.1987343395095182,-0.45572319772041314,-0.0011584372576607938,0.9170812166694612,-0.5763088953245039,0.6221089427595461,0.7918664412585611,-0.08984702949118784,0.7706104936318694,0.4160895545032147,0.009141030123016022,0.37936685772863704,0.598222180935042,0.39542626923180263
19.57421646375694,0.05534502446062238,0.42547060682546073,0.2222154533398344,-0.1823551848683822,0.03929619957605629,0.24354673119303366,0.6306165997416993,0.5973584715412987,-1.1685679379489156,0.3949821800639436,-0.5357019751998157,0.8920972718556417,-0.4926089837904627,1.6347133206470588,0.6729941025700776,-0.03312766439666853,0.3215654981632278,1.1348631751854832,0.5388518305671857,0.665312297067356
4.288837601260756,0.07039338566749308,0.9342168901613747,0.08189241948786768,1.3532894021096413,-0.4657123695226111,0.33720084672665374,1.2650958205444875,0.659375997311874,-0.2127280035799397,0.3090460406042764,0.3483369850561082,0.8488502287387569,1.0665009020581186,1.1891306773844388,1.1053618699849275,0.4108528491987191,-0.18295649201609251,0.2906653065619958,0.583382005780872,0.09099651737622538
-6.95555365941244,0.06815022196392091,1.1969563719515497,0.7208110949731279,0.07743552304659955,-0.09390851513401066,1.1292935543673657,0.4885261384374487,1.6019254054710368,0.49648789684761974,-0.2727631658720572,0.0436265621081631,0.8023632060780739,1.2508941751883884,0.6956988300057093,0.572577105126695,0.2705703999317462,-0.45525152980689165,0.3401203960561074,0.5595230982108088,0.3760023491931769
-14.609949350977708,0.07207280156382928,0.4357777094976473,0.3076298985451904,0.4642586353082292,1.3903465203583774,0.4691788520882222,0.7724431731694519,0.10243502792413645,-0.023494980735187965,-0.10531508315148691,-0.18690386655633395,0.8885899368459228,-0.827816693565466,0.6343317454780298,0.31743267641658174,0.5097955620730727,-0.0206089008991341,0.6325321616555564,0.5179094043783304,0.37879152637435515
56.53807527026933,0.08553359626636892,-0.13631597203895574,0.6764106164322772,-1.1936979621245298,0.10792981686259795,-0.6723900563326876,1.05618530618814,1.3016219902023076,-0.7955047829653767,0.8529885906546583,-1.4162878480226677,0.8582243691679743,-0.38825668872563124,1.1057116851894508,-0.22683533129463662,0.27013003964859605,0.239934592876231,-0.11879757657922319,0.5331240916553863,0.949604675848425
108.08652367009228,0.03807454559022985,0.609493183112055,0.014745109660981859,-0.8621015674694976,-0.535801970485953,-1.0240337447612173,1.8898810515676518,0.13197355349761886,0.5760525351202852,-1.5284661171505571,0.011742430319403113,0.9144332979805225,0.3231281256022508,0.8114421653012882,0.5074123355999955,0.5876202193861162,0.014131791241442399,0.6193213000617529,0.6114112574244908,1.2234017885543715
-15.666826324284294,0.05497344728503314,0.6970156624299472,0.48439366811511153,0.10683877647078881,0.2054919094342605,0.12410615246785808,0.7968550379464384,0.4460955940450036,1.2712197184662732,0.29900324195732514,-0.039349621867046186,0.8087171554903583,0.3385579830508726,0.7018284163943781,-0.17866640169374093,0.634292755295572,-0.024387417275061343,0.027747025421780203,0.6177826149760138,0.4360766889416696
106.90750466631975,0.07754145747187327,0.29018969538763506,0.4851341205365175,0.29314716088791853,1.1068013179139373,-0.14164393626559166,1.7290602306785132,1.3372750680284724,0.29449209043098257,0.1727327739477557,-0.9333685650570135,0.9401102579239116,0.06027196152596995,0.11256232949680145,1.0748991365915535,0.24084601487625765,-0.12942324123085608,0.7989942702992192,0.5726572737665889,0.4923655758579622
-18.11000050677444,0.07712540309892496,0.5040916353307361,0.5845264105630401,0.5562732282445859,0.35830287279067435,-1.480006612833264,0.9642066008117194,1.0086911663921814,1.0129774096612922,0.4421365910839534,0.5368324288167723,0.7903519368363663,-1.0049453345593709,0.6858666066844266,-0.1511654169777238,0.25584185089715816,0.08445111055740182,-0.2254316228835117,0.6056266187016753,1.2417682560525312
79.90708723672772,0.052933966642691295,-0.1777857349456754,0.9476211649690238,-0.02224756858219562,1.4888730572770756,-0.23398692148984496,1.5615379849298145,0.060292104725237605,0.21851669130751106,1.7012549805586747,0.49932467359358473,0.9160718449418418,0.2546003127956418,1.350267968774548,0.11505695398694471,-0.04060138640424105,-0.06365437715929143,0.7812803704882211,0.5232312065955165,0.6312553213087503
174.63641988732383,0.0423588224497836,0.6267715102589027,0.7042516838882245,-0.5479670726535437,0.12711732556177235,-1.1800172466453367,2.043908080084072,1.0917070464173149,0.20833874247242506,0.6387883553964664,-0.5757855187984239,0.6248058951500215,1.1366784440119306,1.6808925802565562,1.484199765367024,0.10649061005792343,0.08228459973595216,0.3998002181504901,0.5732298348187412,0.9577862073173793
82.66060742517116,0.06290927526707629,0.5733694804809192,0.13775932271338764,-0.4146403492385067,0.717971523231451,0.451710090993713,2.009313740400801,0.15307063534796655,0.45581212943472005,-0.09595253606787119,1.6788967348303165,0.6840675725343375,0.007438562281493699,-0.25484147304733085,0.7931978843609233,0.7972876563738889,0.39365366979426414,0.9196613088455037,0.6049034909133034,0.3186011124247846
-9.488611297436073,0.0673752680506602,0.3642045949446301,0.5488488956854507,0.21559718791017995,0.7291548748772207,0.4900881285928857,0.6164460720312753,0.3300145270957427,-0.6265823486375681,-0.030239692974602495,-0.5336838502263556,0.8713562869762563,-0.6821598541217649,-1.060555079079593,0.16522522521609323,0.13549781468891398,-0.06311734498609962,0.4990810017255563,0.5493175490885379,0.6500623559430159
-2.2848410061400024,0.07524912580517407,0.15824726276319162,1.0168153042761556,-0.26470717625448853,-0.04782380760483962,-1.4931188813638638,-0.05366156496192087,1.9587978311091163,0.49068390088636926,0.7211351706895417,-0.07909869963118554,0.837631863596258,0.03382194259310717,3.0939560506929045,-0.26899044023944374,-0.31426660907679316,-0.1607652606996526,0.39220043668310206,0.582306628899806,0.1224932866770091
77.61462985089285,0.04889573073756151,1.0052444224578148,0.588574166954309,0.8783275803754294,-0.0452888261480483,-1.661691815505865,1.7120438235328614,0.7208690941524285,0.3120179215224003,0.6648226927753261,0.14312782112152372,0.8513960038729289,1.2130599705168208,0.18765533010881963,0.35529919124212933,0.3485765655838527,-0.07557764834288033,0.5133796310700056,0.6091791242345497,0.7233122820323061
61.84099638473051,0.06183011062739566,0.6658431767499952,0.45919351682749127,0.46746054571648543,-0.3719043734513241,0.11440947461726148,0.9401596274314448,0.28685024090845584,0.08569444666318715,1.0963280660787897,0.6243159663699955,0.6617077372666009,0.22692738027768947,-0.39009618844511273,1.4782002789780462,0.2132174121755383,0.17832305473548563,0.5878137573094718,0.6338924935125756,0.8322345137360931
233.77032543399662,0.08180002597052122,0.34041315958155177,1.1004524015683925,-1.2462516030137614,2.2858742179712697,-0.8546827310945265,2.000199292694732,-1.0353175949997016,-0.5080210808784457,1.3158108953899565,0.5337363574771603,0.8389762629857166,0.30287782935063595,-0.4136124872832573,1.8073294124135453,0.5274853206125389,0.2720535021893019,0.28264015766740724,0.5564256321341354,0.21081819255813966
-29.720437446162077,0.07329550718300057,0.5952390505858317,0.2007806713853359,2.386994301398561,0.5822735971144914,-0.13165286446399524,1.4893922410135136,0.2978463384173476,0.8954649830861974,0.7570494838290787,1.82754397994908,0.6247893259483293,-0.15684998297288133,0.7141460709986179,0.9820354403405778,-0.2370802838050864,0.16508189487770702,1.0852137862291678,0.5222417052312921,0.39897110426394555
19.17899290985922,0.03668421663065341,0.6008625665627039,0.26090190651317147,-0.10628145482113727,0.8227093569310489,1.732233713559127,0.5794759677164609,1.4547604188453949,1.10362821218848,0.20352929506441308,0.046059505489449676,0.774371490983349,1.419213982351882,0.6284345835976898,1.1036645261609934,1.0747375444560157,0.20330930274464143,0.13926601376157682,0.5700780676373551,0.7243508038314747
86.9297289926964,0.06657697215526358,0.9993592276479522,0.722011195935967,-0.35291347400682094,1.0450449079721686,-0.9709834055586273,1.3074405782848735,-0.5758326037147857,0.4620213001370848,0.5226542123669013,-0.7748334397354132,0.5580015916413972,-0.01216082909378044,1.3857826543736884,-0.08865220289849374,0.7685281668992727,0.12428514084805964,0.30675652546069176,0.5964745770541772,0.8346933506332344
-13.825729390744742,0.07863589851599855,0.5407955575794031,0.9495952715928668,-0.7576936930810002,0.49414633603388625,0.15950794489856562,0.655640054053273,1.1437099866488636,0.5540288939669582,-0.3985426427256895,0.7702034515999334,0.8804550825775591,-0.11715327531346964,-0.26121960578179193,-0.1569986532546156,0.30202628196825165,0.5204005717985599,-0.010046722219449578,0.5793538447194388,0.47742346993010176
23.86181427493274,0.07341375297781483,0.8573025871235893,0.2804017917218798,-0.6102128036314608,0.2825848226435457,0.4772254326263453,0.8746116331820641,0.7928547699107621,0.5886422824696167,0.5725925476572171,0.5826972386545608,0.868974056515305,0.2754874979164015,0.27990539966330863,0.5905556833369757,0.19958314140539152,0.07566039281458316,0.47194423849124817,0.5619973076714253,0.8249997492155887
120.91070612705705,0.09022325082889113,0.17900946222470182,0.2004705329848389,-0.564605040716061,0.8763538804931437,0.07910318342390293,1.301979913733354,1.2919129359997592,0.4325437965960057,0.9683013735084826,-0.2847582711188811,0.8579373666856775,-0.4488211522832285,-0.9187619418000733,1.6221291663650967,0.82112444334645,0.22150743815453602,0.2284912948641703,0.6488503593974035,0.5638160741613075
107.2366735438503,0.03935759794563999,0.08829745108696962,0.35097595478443944,-0.2503166164222996,-0.21037008903992105,-1.5923069601772026,0.7119851211777716,0.21099111873761855,0.7452902394270566,-0.2740397632405115,-1.2735152758100101,0.7106641851585908,0.944775868205348,0.9989229490619542,0.7718305278374751,-0.5404388564495433,0.11829450185250916,0.09614688699607699,0.5857096970068663,0.5699208623158287
13.493850635999646,0.06418340965102573,0.9493782500305576,0.7155324292201268,-0.992779403656282,0.3087976504246508,1.1582911099919346,0.8849492354449433,1.2401271154060642,0.3305222226811652,-0.5806440229305914,0.6601640783501016,1.0398221431731243,-0.043769811343539966,1.5600785227666547,0.2233947673780004,0.5309009110514051,-0.3493576687433686,0.24400161914944954,0.5948303393713666,0.5917609554709926
22.76401265743987,0.06840988921214475,0.8201384249331509,0.6922942261093981,0.9800591885791723,-0.9470575089627357,-0.21195347062113645,0.9904264908039448,0.13351391199815799,1.2561301349075147,-0.4816325247761054,0.4927183434733625,1.0267214449519007,1.13922453543694,-0.6298410181062927,0.8478618499602141,0.3693683259088125,-0.06038852885703236,0.8270445921224536,0.6050546316879405,0.5918305462358034
17.607671431054914,0.07330621544909749,0.7690132369549912,1.0862159292394553,0.6325772638351188,-0.410885003400177,0.5116900772841608,1.1990452559378646,1.0147520038879103,0.14020075469198223,0.4644442298970895,0.18930691696690188,0.856455870416267,0.6843890841747805,-1.2002576151815858,1.2118489611917806,-0.12340473384545958,0.08922086585857997,0.14924383021308207,0.5580268874691301,0.599847209792996
19.397225068500802,0.05691180404464677,0.18836738608710024,0.28850895132132126,-0.13408553821883573,0.07388248700138728,1.005363584547759,0.5403916918054272,0.11192862699211648,0.7404055806582649,0.7194106544286543,-1.0224397142900745,0.8651699882897574,-1.1729876099655754,-0.11084829436446786,0.958918391985838,0.7862404441984175,-0.18551609358504909,0.03201544840979814,0.5936081016724414,0.5438885554389262
117.62610372478551,0.05529457806739134,0.6992366394544935,0.25785728135321584,0.8351507384887289,0.949521727460982,-0.7664885818696004,1.0002844350314444,0.7450896109834455,1.7616015935025564,1.2889672459079253,0.2781011214101089,0.7358726649400006,1.7802650432755054,1.2644363222980686,0.9695144225401326,0.16854614353580505,0.09738870488207564,0.7632472261063155,0.576414810128799,0.49792295290150423
48.914939823250165,0.08795083414114446,0.9080829893438301,0.558326660337213,0.1161678243421521,-0.008213559975486229,1.3199764007079577,1.4304871810888755,-0.26076869226264954,0.3618181813430108,0.9035130238404128,1.0255088155712202,1.0406680061471791,0.45213353444304155,1.229202516790596,0.9017195027362676,0.15647980977489034,-0.59422919488681,0.25771293014647506,0.5713255225659919,0.5058923703875878
43.756712458284035,0.07827187376860177,0.8177868109990749,0.3914656693693987,0.7621873283387656,-1.5208995838163895,-1.3654453674058002,1.4605565813795451,0.2571697952079102,-0.20194100060418574,-0.7435869505446175,-0.6171494567758419,0.8339693342113353,-0.027128305520334545,0.3509838386631454,0.8577599715527398,-0.01234141821504603,0.3210670321345089,0.5258901594537531,0.5832836353215757,1.024486347212024
38.774784619249566,0.060769129173246596,0.08849904928406632,0.9742015964243627,-0.3732267721642324,-0.6355559207018161,0.5879096240217895,1.0110629136326514,0.9060439070233447,1.2684531842610134,-0.3858664357839605,0.12962942448276155,0.8474302246479397,0.8402257243169152,0.08883115077323045,0.8526604737937853,0.6723044495406222,0.25440255855682736,0.2241155202656927,0.5339879157055047,0.8173343330165783
72.86842823693325,0.041505624259432106,1.0218235408953922,0.2276496495491997,-0.4755609924687645,-0.1802764634900944,-0.281619430248202,1.705933787738649,1.0385316785159904,1.516230627805093,1.2330690039731207,0.4274102043479616,0.9134592985139285,1.3615182928524006,-0.1660432658549359,0.1876840618119922,0.5755502863581538,-0.14089904949348442,0.5762621644294874,0.5699845402626161,0.627840459402344
107.1255747609269,0.05723001897138487,0.4152167433143246,0.6018097849429435,0.5414014340516804,1.7684088089677048,-0.6374741066760597,1.323486758907651,0.9362175679921266,0.9030443609669244,0.34360885244899536,-0.29643803699736787,0.8924175942957114,-1.0159713850568217,-0.4147069851667181,1.4644364250071513,0.44421070051560063,-0.09022110643467637,0.8518309576195162,0.5900662315743465,0.6843613592678309
-20.391912815753724,0.08724898162458891,0.8653612633987638,0.7849796914791813,1.1106270530981543,0.006551682894918143,1.0548748546254725,0.7818816275462008,0.15898461433336392,-1.0559904665740762,-0.3986549793524423,-0.9504204907550687,1.1162567287060754,0.681957156518451,0.09994593232028393,0.5708733198664345,0.6081715192227852,0.23833433208689886,0.1995161073200971,0.5521065632322014,0.5806707442180239
50.13775983478311,0.06724581348866457,0.7573068281340181,0.2566052113831452,0.10763179280687818,-0.12427561000608645,-1.22207544544454,1.483461772812749,-0.2797062651740846,1.0401505322992743,-0.1335702245031979,0.6431231435706573,0.8064682654929728,-0.656241678500755,1.1782899040756798,0.3770542976224802,0.6386109189883371,0.06390248780505682,0.44355557743386925,0.5809953542759821,0.6313863566941292
99.74512036229387,0.10626856231514059,0.7368809360243301,0.6502421568846499,-0.7067443414189829,1.0499626286461883,-0.9591834813089235,0.4801787656707126,1.4964652568289059,-0.06325741075848018,-0.6763862387645487,-0.505861406218734,0.9403106030463206,0.1887027323195923,1.0124055096201905,0.8966517254343649,-0.18285276266198636,-0.08273919771814875,0.2282738512277183,0.5840789732852878,0.5500622289380179
77.54410627867581,0.06942871337978226,0.9893174294756277,0.2974286789846873,-0.6337651178039064,0.37158081914321034,-1.318025293323019,1.0793989838824252,0.8534633505134304,-0.7426671350881386,0.19027539222374953,-0.43110386838770554,0.838139428753072,-1.2512191959879455,0.7724941129570081,0.4356630218472223,0.04864363464632632,-0.07424700670418952,0.3058430932661812,0.5806961622112683,0.8656342756035074
8.488601399297256,0.0689007940484332,0.19591724732521626,0.4554383589947861,0.2985408203855688,-0.13625667817457499,-0.3494232250229231,1.280233284421254,1.6805003927888427,0.07007255285368891,-1.6117618265970688,0.42981306443469325,0.6662293682660535,-0.688703848775101,0.34502836951290056,1.6002084847309381,0.3589125113809736,0.11896199941105423,0.4862877437290792,0.5851591149515857,0.7143445285382799
83.32722269588686,0.05218984026145721,0.6476565415916128,0.8399023508448609,0.6782486851275171,0.8950360392519727,-0.5179243530196518,0.7909323472278041,0.493093525032542,0.2158251164048981,-1.0350313350554319,0.02564091561549474,0.8549231877794493,1.9028315277292867,-1.6593531784723106,0.9692091791004072,0.604191310194917,0.18821583034244566,0.07504393386577712,0.5456911789716297,0.7318558132286963
-1.638291809854298,0.05295052127053183,0.2910478498690577,0.48771695020361494,0.02276451907878363,0.21942393714160496,0.866224758798202,0.9288838246725549,0.7726369872510381,0.600907415305135,1.5495952925548868,0.8413461529455263,0.8965413560298046,0.8894663283046081,-0.13492338514397917,0.32888250799070634,0.5254990731459507,0.09959003115806384,0.4502807057833692,0.5253064642294525,0.549287100450599
67.2627516740803,0.05517712785861978,0.5459879284461892,0.380621171365306,-0.19191354718683468,-0.8872410405881871,0.26768529903433225,1.3779001476655792,0.6319969931262619,-0.3035446978298225,0.3183009203418243,1.2461652752722858,0.8680157510964513,1.870412078706918,0.4206215956521155,1.0189771624756316,0.480939053653912,0.2165409381012284,0.616504076229118,0.6660669972433954,0.05308565812415178
64.58229655005493,0.0470150202737007,0.07782949921021615,0.5020338394910925,-0.5848864388715874,0.6876461722561013,1.8357001025021051,1.6601599075839273,-0.08860737553933273,0.40393149905398285,0.10783244250761059,-0.7255573447974422,0.7093569560137908,1.0002893852982149,0.6507525813105153,0.6076030908835666,0.328412895794921,0.23622586818860614,0.41355903591643345,0.55209434810893,0.6045976935088928
86.55217666452077,0.04430118172100504,0.5534810066988742,0.43633107984145697,0.0716749618343472,1.2344970101402497,0.8524474025650939,2.023160930488093,0.7640441955332107,1.597499373816731,0.26168862314466185,-0.5768503154316658,1.0435904422574473,1.3865366735874303,1.2120688139820448,1.0031869288453454,0.8161915740367306,0.009314113916111436,0.12718305844826605,0.5329217469604922,0.3546954981865881
134.9402036642212,0.0656241753608984,0.29931058820893347,0.13517781404026086,-1.2357690332707976,-0.061609898949629205,0.8022044845993355,1.3851276140861695,-0.18724059364710788,-0.3542221887410649,0.7398986712122508,0.03250236707188482,0.9663754566691423,1.9336812139147785,0.4694903190339759,0.5758637557605386,0.27440407771208,-0.07051303643386717,0.21971900531962285,0.5554894192752019,0.9941719813266219
190.46909998213212,0.07086995843942788,0.7347685250896576,0.2979258621182947,-0.779733556189233,0.15973616968151394,-0.9590813185996179,0.5596594778558751,-1.0432504924617794,0.32573702453323145,-0.10599096976088807,0.20367927544100603,0.6595411128504342,0.35044365643434644,1.116077555041077,1.5753062611552764,0.2236670456650396,0.25732462390262556,0.8656566109696996,0.5827384619621698,0.9545464100023615
-3.2162407041877676,0.09119304797301366,0.3034952929245549,0.7893690423267956,-1.4093574150338248,-0.05200382649918045,-0.5526140917230712,0.9247534441409209,1.8254154415872472,-0.01553256773472661,-1.2698853262239924,1.3351266939759552,0.9073810825613048,-0.6896816812567997,0.9855883780775467,0.06450270520452805,0.7466078776803943,0.17356079296362897,0.14650752325412963,0.599777433687001,0.9952568221041642
41.69733827429097,0.04970612563281761,0.22869591938311284,0.659219110900559,0.8311949720080926,0.8732222078191771,-2.1782206348204087,1.4427947275571806,1.2915839205123536,0.16461135972199975,0.6447477030101825,1.3713836083794888,0.9804491327382215,-0.7135799634732766,0.7073106328022999,0.6663351811464252,0.9931717242808478,0.03305458095463902,-0.09607103545686779,0.5689400079289947,0.40130441991413124
91.9561259572434,0.039065800773603776,0.42066882223993984,0.7488818630539014,-0.5777105779151555,0.8944110809511512,0.14373395127306077,2.8265901774863913,0.5883519782575864,0.932054428564828,-0.09597216544907705,1.362547920300091,0.7204234156723466,-0.9465843579943567,-0.8984458731652939,1.3905004136407237,0.3181005201878092,-0.38693040333882844,0.2920067002471122,0.5492354914867611,0.8215905894801256
-83.04863772207162,0.08067864523065899,-0.039777240000377634,0.09385172458734259,0.28504099355630114,0.14577089366486612,1.381127827376098,0.15862650113264365,1.6135770679328787,0.8137587373599064,-1.0846344137233954,0.3633077489404598,0.8319009340367078,-0.1561971061977202,0.33338948369658633,-0.03632085735721646,0.11349613194214275,-0.39399694806697283,0.09538261462029618,0.6090688327777135,0.7543521796619465
125.75640628058277,0.07827132570457057,0.891802984439203,0.6337236986737421,-0.6539294438420876,1.0939286185264292,0.6161699400837621,1.3760073448442824,-0.09214254197176397,-0.4223978134077728,-0.855143032642042,0.0169926365823663,0.7485148024877661,0.5205471734893605,2.2786892723779877,1.250247369858812,0.7110004937219105,-0.07556111709299454,0.13843283211876878,0.6295807800402811,0.30450789803116324
40.425720113656766,0.07031430499773364,0.47667953774736765,0.9161851130194929,-1.8990464356876293,0.930855273262176,1.19341911933902,0.33873146301074686,-0.28371305937630253,0.8508357621639466,0.3347471094255791,0.3552493862806939,0.7069825199458034,-1.2749863787676678,0.9506219760160707,-0.1761153108289787,0.9300562600776974,0.0068241329124153,0.5450466225429011,0.5385466624841164,0.5419269327287204
61.08361426888093,0.07804717342804876,0.5353629581838725,0.2820191285462417,0.35836200083794034,0.9083344552615216,-0.39099480538079023,0.43645959486828734,1.017619420353624,1.1161325310732868,-0.4944877257401049,0.08499421038922245,0.8865951411095507,-0.8863542508031101,-0.010727889135892177,0.4541844954113965,0.5957272690534383,0.24005288513053982,0.5140279876323339,0.5869614476392464,0.23583248108637916
-45.54469903092419,0.06922943786061639,0.33208306171484714,0.392454698372523,0.21381388665928092,0.8787719284679472,2.3524384657106654,0.6925788569695959,1.6616862727059871,1.0547804872790094,0.4738945574181298,-0.11895359922698667,0.8146740959129427,1.3091474777617473,1.6207644005678614,0.6939119995770023,0.838872065929785,0.03105758337452536,-0.1789304967565125,0.5835307000238487,1.1208228216455796
18.737761132867632,0.07431291865374778,0.15527014640581566,0.6656305734471208,-0.01559413719399877,1.2850510048520407,0.25761281849381823,0.101690939553983,0.9087197207164737,-0.3200291538799769,0.33326696692609886,1.3772466119224047,0.925445452097285,0.26373914895555683,0.11237191617357212,0.7400175155992231,0.31788160656829484,0.3256395815339494,0.9305814349742477,0.5778005954750315,0.5220949723573818
180.38350756385557,0.07177877251687866,0.5893280159179319,0.5259420413582896,0.693468279644828,0.018053606168314973,-0.27653405584182567,1.3293657295906898,0.3223883913286617,0.23238758865261216,1.4387792095404033,0.8656449486540833,0.6363219567227874,0.47201299919495165,-2.096699089378799,2.2674225836776776,0.9158856941750706,-0.2616805934746156,0.3909014273483002,0.5203128823600609,0.5534304717389813
13.856388316718592,0.0642238329766515,0.730226577695113,0.3067601895968407,-0.0574231763079312,-0.08735019068640526,0.47775444593324484,1.551317279090331,0.69378524312278,-0.5328068286380349,0.14207265477850387,0.21182616354692896,0.9221825988579744,-1.4082503888365536,-0.6470568520266421,0.7107907170602783,0.16911586297412562,-0.026162478420832108,0.6039276468920667,0.5114585124759421,0.8544395318897862
20.99557090624336,0.060008471889924725,-0.0634061238585385,0.5734102954057515,0.5598729775665638,0.7697243227602705,1.1029575125991187,1.9916188295200428,0.09468021291230844,-0.37814627904527565,-0.7390989624492534,0.3879422540856844,0.5270328971532916,0.7448557910954486,0.04795173674095288,0.7562235579876141,-1.0439195279081275,-0.06787542552161248,0.15816994665678558,0.5813438741914195,0.7444508632527239
70.16740356340759,0.06867477648010845,0.5589779302995079,0.32890065901286386,0.25038172696183075,0.9852890496179368,-0.3172918728159698,-0.0450415578446447,0.44093704045508925,0.6231608926476343,2.2255212937656985,-0.13798828823570974,1.092558881535936,1.4874601922558155,1.5762520722492277,1.341405009414098,0.6940941473303954,0.10209209274541776,-0.0342033816930411,0.5668306679489369,0.9120891031521314
5.759566224255465,0.07254933659222339,0.7986242385367428,0.3421848783060648,0.8428319847705641,-0.24580028196952342,1.7646502456297821,1.1295511033311176,-0.9346503731903651,0.3263850879346665,-0.6488566820825352,0.9116559378890462,0.9244785745077029,-0.809402283408716,0.7505433912793408,1.5112421817734447,0.1594533873691133,0.27903566763270976,0.06776262306985986,0.573605266050106,1.1390074134607815
86.70128368277291,0.06079259654405832,0.42395501201561114,0.49569851575181906,1.1842931984260214,-0.32552050129228216,-0.9112408486760788,0.18644299244254114,-1.3822113202081607,-0.49820509476537367,0.2791607940755515,-0.4741570284129496,0.920695310677989,1.4062044649927838,1.4212015550317765,0.39274953120678413,1.2669442477312507,-0.049464452026047864,0.5435801385414293,0.5175402593536964,0.6141401811890463
29.8417723111325,0.061781392045954675,0.5152620596876174,0.5727688792986674,1.1930834821300589,1.3870443644220116,0.9689215442775676,1.3435375094520055,1.3489769731505645,0.927161594906959,0.8430844511107227,-0.8272834791383699,0.6933729807673957,1.0862017234101495,-0.7646254248814318,0.4816754535550121,0.1349077530202363,0.0030963844486939993,0.512052460060442,0.5610619389644392,0.9498798914461863
53.35319816035897,0.05754999451429524,0.49130290845185226,0.27781324538529795,1.7400837211574725,0.1993395055996845,-0.3807749699419486,1.6302126023497112,1.0492532000232908,0.007581146010937345,0.7832152200473975,-1.0867952184488208,0.6377669882159694,-1.153483391039649,1.3448844805373734,0.6447093496962888,0.9963591363394767,-0.18470726404694493,0.5004236661048802,0.5153306833782134,0.462257103243036
-4.503534336627606,0.07526264015853859,0.6420625460388488,-0.3391772162781176,-0.9761471652769464,0.5702023832413298,0.09888502599396454,2.0590841565845737,2.3354114932708256,-0.7422848593200029,0.16421347537168884,0.08372041199951225,0.8207690249400089,0.725226594041113,3.600419341092341,-0.004608947138947661,0.2609322844708272,-0.13772337775195,-0.2337738432426526,0.6188276457862543,0.5282976511064545
117.37440219366653,0.060352775007356224,0.662395370679877,0.5352151110713964,-0.8142751017548618,0.3504363580657541,-1.144818221161942,2.071067323011886,1.656907382469179,-0.17531404393778383,0.9112719965361428,-0.09616416342614018,0.8854865597609747,0.4507039772460475,0.9002308209107748,0.5343302879230252,0.47917074658442277,-0.056338559068502256,0.3838771785770259,0.5799020748486349,0.7655197166322073
18.57548861929142,0.06685317800765249,0.4044548698510104,0.8278072020492062,0.07203218760231539,0.013748155227379377,-0.4459946200492435,0.3024975017449537,0.5824226705410531,1.2684125472714418,-0.25122097458497294,-0.823557290417478,0.7480406557894554,0.973303555311283,1.0064084560390314,-0.36103615499076436,0.9665277138826177,0.4703935325972694,0.1906244171105117,0.5794773975432664,0.6214336576075281
7.76943128796983,0.050156661856073176,1.055804856863301,0.365543426821469,-0.3275222257186674,-0.43039779105968423,0.17404937679800425,0.5153411788109232,1.368813360933065,0.4859028727887882,1.973899162502778,1.8558020783229043,0.9374994186177897,2.0491604302352053,-0.8931534244616041,0.6442446197205901,0.6228549969743261,0.24148745393591126,0.48883826946375,0.5508683213612104,0.48485044757859896
92.77431156806122,0.07292083984142479,0.42300716015555645,0.45562587239717806,-1.0571480903733232,0.732965379440474,1.9758909964753884,2.1225500880510695,1.0587393486081393,-0.5224779106270364,-0.04829320101228424,-0.13013812946385817,0.7657029729530895,-0.8332359148302515,1.4533245623013546,0.962082220342314,1.223277743847025,-0.29166780150205973,0.018888604772648754,0.5642772695752064,1.0178768513398218
130.44092265179617,0.062294812942843523,0.44098467829119914,0.32802176467086175,-0.17049862347375727,-0.6797028991274364,-1.369944679398761,1.6249811076093597,-0.1090312121437862,0.241855791860285,-0.38596717099453304,0.618933775676157,0.9241001626835034,-0.4526832060742412,0.767640410151253,1.2864021629989164,0.2646419222179286,-0.1457760181535143,0.8640429490820793,0.5993196887771866,0.7016840863279472
101.1751717282515,0.07160148129841411,0.5243303319779762,0.5073522251038022,-1.716004124576855,0.44979373670363887,-1.4341241361241943,0.06416861938124963,0.2830721496972605,-0.2929906212617708,-1.1785269920328092,0.03294022438936489,0.9567885577148421,0.13652285788647295,0.8544333248699207,0.4832000814738859,0.029305725233224333,-0.3801605532880645,0.2553616589142832,0.554489334740303,0.6391731932237165
